sim_time,vid,latency_s,task_id,action_idx,action_name
522.5,init_15,13.352974861683242,2412,4,4
523.0,init_12,19.471336564404965,2415,7,7
522.5,pt_dyn_19,6.959695565316491,2414,1,1
522.5,pt_dyn_15,6.953790026536977,2413,9,9
523.0,init_38,14.184243427588656,2418,6,6
523.5,init_1,13.466822711518136,2420,5,5
523.0,init_13,11.087755975996062,2417,6,6
523.0,init_47,41.32638301439742,2416,15,15
523.0,pt_dyn_0,8.773126808527362,2419,0,0
523.5,init_12,16.829870048455717,2421,5,5
523.5,pt_dyn_8,10.349518968061046,2422,1,1
523.5,pt_dyn_19,4.382471019874871,2423,16,16
524.0,init_30,17.164268501211968,2427,6,6
523.5,pt_dyn_0,24.576870950348976,2425,4,4
523.5,pt_dyn_4,6.086858998052355,2424,8,8
524.5,init_29,7.791358768420077,2428,16,16
524.0,init_3,12.571303711211746,2426,12,12
524.5,init_7,17.699111914109793,2430,10,10
524.5,init_8,8.271403954459206,2431,8,8
524.5,init_22,5.157742024746337,2432,11,11
524.5,pt_dyn_0,16.804754585780024,2434,4,4
524.5,pt_dyn_12,12.224993334546387,2433,16,16
525.0,init_32,16.591160958016097,2435,12,12
524.5,init_3,10.520215609598642,2429,2,2
525.0,init_35,17.549217623921628,2438,5,5
525.0,init_42,8.989267485257692,2437,8,8
525.5,pt_dyn_8,3.8045820343213568,2439,14,14
525.0,init_3,10.519702311092932,2436,2,2
526.0,init_10,13.990557649475875,2440,6,6
526.0,init_39,15.516939775289478,2441,7,7
526.0,pt_dyn_12,7.01660320625575,2442,9,9
526.0,pt_dyn_17,12.867429271674915,2443,10,10
526.5,init_46,43.496409600820314,2444,15,15
526.5,init_20,14.39365189878921,2445,10,10
526.5,pt_dyn_6,4.276037356825286,2446,3,3
527.0,init_32,16.406079969722853,2447,6,6
527.0,init_47,16.686532440501118,2448,1,1
527.5,init_4,13.746972626577758,2449,2,2
527.5,pt_dyn_14,17.253154280738332,2450,6,6
528.0,init_42,11.28494378350749,2452,16,16
528.0,pt_dyn_1,20.39591603849147,2453,6,6
528.0,pt_dyn_9,15.638246749545111,2454,7,7
528.0,init_33,15.790576008120928,2451,10,10
528.0,pt_dyn_5,21.74700372730709,2455,12,12
528.5,init_19,10.388807188962744,2456,0,0
528.5,init_34,6.766048698724548,2457,9,9
528.5,pt_dyn_9,17.822833531399613,2458,10,10
528.5,pt_dyn_14,8.923557850353022,2459,9,9
529.0,init_12,22.610644113894978,2460,6,6
529.0,init_13,14.442846838780442,2461,16,16
529.0,pt_dyn_10,6.5253718017182525,2462,13,13
529.0,pt_dyn_17,10.297576723907005,2463,9,9
529.5,init_36,23.423346553998957,2464,6,6
529.5,init_47,12.347825469631443,2465,9,9
529.5,init_22,25.75339732523675,2466,6,6
529.5,init_43,16.50318505271896,2467,7,7
529.5,pt_dyn_17,10.923660022465924,2470,8,8
529.5,pt_dyn_4,8.710300199301763,2469,8,8
529.5,init_11,7.229775795794949,2468,0,0
530.0,init_5,10.947995342793865,2471,0,0
530.0,init_12,43.78383094004023,2472,15,15
530.0,init_24,13.53772288281728,2473,12,12
530.0,init_15,13.631675557036987,2474,12,12
530.5,init_23,4.4765247475727685,2475,11,11
530.5,init_30,44.398556655664365,2476,15,15
531.0,init_2,15.902291089385528,2477,5,5
531.0,init_15,15.26535623735714,2478,12,12
531.0,pt_dyn_9,26.743204949386637,2479,4,4
531.5,init_39,14.568797771243977,2480,10,10
531.5,init_12,23.437904245899695,2481,6,6
531.5,pt_dyn_13,3.0978993113604494,2482,11,11
532.0,init_3,45.25370634874007,2483,15,15
532.0,init_49,26.062781243551296,2484,6,6
532.0,pt_dyn_11,16.020325489323124,2485,7,7
532.0,pt_dyn_1,14.89274209441814,2486,16,16
532.0,pt_dyn_15,19.458085265190423,2487,7,7
532.0,pt_dyn_13,5.216783941379558,2488,11,11
532.0,pt_dyn_17,8.30804658247907,2489,8,8
532.5,pt_dyn_10,30.815477321028443,2490,6,6
532.5,pt_dyn_3,11.235946678415328,2491,5,5
533.0,init_19,30.90871007485002,2492,6,6
533.0,init_31,15.339594325257647,2493,12,12
533.0,init_44,9.831644492217846,2494,9,9
533.0,pt_dyn_8,12.348012809144448,2495,13,13
533.0,pt_dyn_4,14.746383252423785,2496,10,10
533.0,pt_dyn_0,18.744422207950002,2497,12,12
533.5,init_12,9.012622227877095,2498,13,13
533.5,init_24,17.92914661722572,2499,16,16
533.5,init_49,5.471998244856769,2500,11,11
533.5,pt_dyn_9,20.38793766830218,2501,16,16
533.5,pt_dyn_19,16.468925422628825,2503,10,10
533.5,pt_dyn_8,22.202724704839245,2502,16,16
533.5,pt_dyn_4,27.18230586358676,2504,16,16
534.0,init_0,13.258049706715385,2505,4,4
534.0,init_32,6.68533567515206,2506,1,1
534.0,pt_dyn_15,15.606738133454698,2507,13,13
534.0,pt_dyn_19,18.472262912396857,2508,10,10
534.5,init_23,29.966833515676058,2509,12,12
534.5,init_11,13.129988465304894,2511,2,2
534.5,init_2,4.25586811456899,2510,14,14
534.5,pt_dyn_3,5.906468496059156,2512,14,14
535.0,init_19,4.694842249705102,2513,11,11
535.5,init_1,26.01669264216123,2514,6,6
535.5,pt_dyn_8,28.656391896704598,2515,16,16
536.0,init_43,9.120861487790943,2516,14,14
536.0,init_11,10.499499228110007,2517,0,0
536.5,init_6,16.52582237622219,2518,12,12
536.5,init_35,18.06925363783142,2519,10,10
537.0,init_1,26.31038396969094,2520,6,6
537.0,init_7,27.28680438202765,2521,6,6
537.0,init_47,9.077423741194908,2522,0,0
537.5,init_31,5.6405199704393105,2523,11,11
537.5,init_32,29.267094607214787,2524,6,6
537.5,init_22,7.445225646581088,2525,11,11
537.5,init_35,9.008309576604438,2526,1,1
537.5,pt_dyn_14,7.966601937391016,2529,0,0
537.5,pt_dyn_13,43.18324560973623,2528,15,15
537.5,pt_dyn_2,5.1554962476885375,2527,3,3
538.0,init_10,25.779598043907473,2530,16,16
538.0,init_29,5.9992246162313965,2531,8,8
538.0,pt_dyn_5,15.74112409808476,2532,14,14
538.5,init_39,15.622474843018141,2533,7,7
538.5,init_2,10.58644796068117,2534,1,1
538.5,pt_dyn_10,7.532980657758678,2535,11,11
538.5,pt_dyn_12,18.2921820172725,2536,12,12
539.0,init_46,26.240400113151082,2537,12,12
539.0,init_28,14.26852191669321,2538,0,0
539.0,init_22,17.284830873651124,2539,10,10
539.5,init_42,16.671773041287036,2540,12,12
539.5,pt_dyn_1,5.933666625944491,2541,9,9
540.0,init_1,3.045939369495825,2542,8,8
540.0,init_43,9.360053066049906,2543,11,11
540.0,pt_dyn_10,11.983533722834641,2544,9,9
540.0,pt_dyn_12,9.093046811096078,2545,2,2
540.5,init_0,5.132209713917423,2546,8,8
540.5,init_16,8.597381831872765,2547,0,0
540.5,init_23,11.43616470518677,2548,11,11
540.5,init_32,28.225489820922743,2549,6,6
541.0,init_0,5.219969920478875,2550,3,3
541.0,init_20,5.447574801301782,2552,5,5
541.0,init_46,15.529094482040822,2551,7,7
541.0,init_7,18.70128049092071,2553,10,10
541.0,pt_dyn_19,26.261691311559204,2554,16,16
541.5,init_46,11.304305474244092,2555,3,3
541.5,init_14,43.09125422666534,2556,15,15
541.5,init_26,17.49223305141175,2557,12,12
541.5,init_47,33.55046473221769,2558,6,6
542.0,init_34,18.112599921931928,2559,7,7
542.0,init_39,21.83026073200606,2560,7,7
542.0,pt_dyn_15,12.300051587534153,2561,11,11
542.5,init_22,6.3921028740565955,2562,8,8
542.5,init_42,7.220903226431381,2563,0,0
542.5,pt_dyn_13,12.96094139212858,2564,1,1
543.0,init_23,16.623581860143144,2565,11,11
543.0,init_7,13.9757698149549,2566,5,5
543.0,init_15,6.334323336377886,2567,5,5
543.0,pt_dyn_2,20.849680899058104,2568,7,7
543.5,init_0,19.50134349897972,2569,12,12
543.5,init_21,5.950961903212649,2570,0,0
543.5,pt_dyn_0,10.535778776666955,2571,0,0
544.0,init_43,11.385967002700921,2575,0,0
544.5,pt_dyn_4,8.279991988886321,2579,2,2
544.0,init_35,7.841543282476675,2574,5,5
544.0,init_34,22.59756949655492,2572,7,7
544.0,init_5,11.244473263148606,2573,1,1
544.5,pt_dyn_6,22.529332438975402,2578,12,12
544.5,pt_dyn_10,3.0402139055886517,2577,13,13
545.0,init_24,3.2814010542369734,2580,14,14
544.5,init_32,7.466991122525153,2576,2,2
545.0,init_43,16.417850105789707,2581,0,0
545.0,pt_dyn_12,8.745809761011804,2582,0,0
545.0,pt_dyn_13,17.439331458717785,2583,1,1
545.5,init_17,27.222974426372488,2584,6,6
546.0,init_16,7.701040601986221,2588,0,0
545.5,init_30,24.83041344279712,2586,16,16
545.5,pt_dyn_1,7.5040602482378045,2587,5,5
545.5,init_11,22.94133623622053,2585,7,7
546.0,init_20,11.952101274302326,2590,11,11
546.0,init_23,11.1666015776858,2589,0,0
546.0,pt_dyn_6,43.01039410917621,2591,15,15
546.0,pt_dyn_16,9.604066115255774,2592,13,13
546.5,init_1,11.853640303085497,2594,3,3
546.5,init_33,13.242835554205879,2593,10,10
547.0,init_28,12.443733960387066,2598,0,0
546.5,init_39,5.333874461040114,2595,4,4
546.5,init_15,16.613413126441284,2596,1,1
547.5,init_0,11.027504176758573,2600,3,3
547.0,pt_dyn_4,6.682046372957804,2599,0,0
546.5,pt_dyn_3,10.00670456422946,2597,0,0
547.5,init_34,21.238027133188734,2601,7,7
547.5,init_1,8.066348989285396,2602,0,0
548.0,init_0,8.682016593675879,2605,0,0
548.0,init_32,9.94565220556913,2607,0,0
548.0,init_5,17.125201620690618,2608,1,1
548.0,init_17,25.993144368642664,2606,6,6
547.5,init_30,24.13561457712579,2603,16,16
547.5,pt_dyn_16,16.35536048300432,2604,12,12
548.0,pt_dyn_1,12.94818451400314,2610,5,5
548.0,init_18,15.364957817894332,2609,10,10
548.0,pt_dyn_4,6.479843941390441,2612,0,0
548.0,pt_dyn_5,3.560330163767322,2611,0,0
548.0,pt_dyn_16,18.355301808726953,2613,12,12
548.5,init_1,14.932876885927026,2615,3,3
548.5,init_33,2.3018360010519676,2614,8,8
548.5,init_20,8.41772317259083,2616,0,0
548.5,init_5,19.435927939235118,2617,1,1
548.5,init_12,10.063521411782943,2618,8,8
548.5,pt_dyn_5,4.192272703440538,2619,0,0
549.0,init_22,5.154800855880183,2620,0,0
549.5,init_0,18.990432351483193,2621,12,12
549.5,pt_dyn_9,17.842636754939047,2623,3,3
549.5,init_43,25.175037658627947,2622,0,0
550.0,pt_dyn_19,4.648142157298213,2625,9,9
549.5,pt_dyn_15,3.0789560212266722,2624,9,9
550.5,init_27,0.9274146145022879,2627,0,0
551.0,init_45,3.479514896499413,2629,4,4
550.5,init_45,19.448612079169823,2626,7,7
550.5,init_49,2.9770306442360526,2628,13,13
551.0,init_4,19.771961096839796,2630,12,12
551.0,init_5,17.80197465980636,2632,1,1
551.0,init_35,8.839840601631883,2633,0,0
551.0,init_23,16.35536094972136,2631,0,0
551.5,init_6,28.44676553919559,2634,6,6
552.0,init_33,5.492104301044034,2635,8,8
552.0,init_23,26.358814305499177,2636,0,0
552.0,init_5,6.0875101687941315,2637,5,5
552.5,init_15,3.0269502297647963,2639,14,14
552.0,pt_dyn_12,7.079393396802071,2638,0,0
552.5,pt_dyn_8,11.69424386732846,2640,14,14
553.5,init_0,12.557300797308118,2645,3,3
553.0,pt_dyn_1,26.113143312016234,2644,6,6
553.0,init_26,20.412303458282558,2641,1,1
553.0,init_44,4.380517376226312,2643,13,13
553.0,init_49,9.04093677988661,2642,8,8
553.5,init_30,20.965047590751986,2647,16,16
553.5,init_28,11.473913355909193,2646,0,0
554.0,init_12,5.93387748365096,2653,8,8
554.0,pt_dyn_13,3.6417634230289146,2654,0,0
554.0,init_14,23.073103551551807,2652,16,16
553.5,pt_dyn_6,4.537955820947123,2648,9,9
553.5,pt_dyn_17,1.0698157479222565,2649,0,0
554.0,pt_dyn_8,13.11716163668623,2655,14,14
554.0,init_19,8.7619270023293,2650,0,0
554.0,init_10,1.1842438312064736,2651,0,0
554.0,pt_dyn_16,7.997019704849109,2656,13,13
554.5,init_31,10.513849327939585,2657,10,10
554.5,pt_dyn_10,13.209087488963458,2658,13,13
555.0,init_31,18.92128960179311,2659,7,7
555.0,init_28,20.65715870781914,2660,0,0
555.0,init_20,8.621695116131942,2661,8,8
555.0,init_15,20.516797960096866,2662,1,1
555.0,pt_dyn_16,13.687545528262648,2663,13,13
556.0,init_35,3.8565784577837174,2668,14,14
555.5,pt_dyn_4,3.4787730858674615,2665,2,2
555.5,pt_dyn_14,35.30116284569753,2666,15,15
556.0,init_29,14.876906179644148,2667,13,13
556.5,init_26,22.69254981152564,2670,1,1
555.5,init_46,15.990838703249073,2664,3,3
556.5,init_17,25.620648637344722,2669,6,6
556.5,init_43,29.900157854443496,2671,0,0
556.5,pt_dyn_8,6.338066383248731,2672,14,14
556.5,pt_dyn_14,35.85769692382708,2673,15,15
557.0,init_46,3.36143753108224,2675,5,5
557.0,init_29,15.97060729281718,2674,13,13
557.0,init_1,14.877792412980874,2676,0,0
557.5,init_1,15.312144528419209,2678,0,0
557.0,init_27,1.1383021561874571,2677,0,0
557.5,init_20,3.899501486474815,2679,4,4
557.5,pt_dyn_12,11.89543948142248,2680,0,0
557.5,pt_dyn_13,3.5169214591776883,2681,0,0
558.0,init_13,6.756288341583477,2685,8,8
558.0,init_42,16.91095622788902,2684,3,3
558.0,init_49,13.968681501458423,2686,4,4
558.0,init_47,1.0551001757980492,2683,0,0
558.0,init_1,13.924566302262564,2682,7,7
558.0,pt_dyn_11,19.750742821470844,2688,13,13
558.5,pt_dyn_10,9.93561841884072,2690,2,2
558.5,pt_dyn_0,11.159440773274389,2691,0,0
558.0,init_30,6.143001045351422,2687,2,2
558.0,pt_dyn_0,2.982952346223747,2689,0,0
559.0,init_46,2.506691441475629,2692,5,5
559.0,pt_dyn_10,8.814285881678586,2693,0,0
559.5,init_12,7.913541995504402,2694,8,8
559.5,pt_dyn_2,8.742529236853875,2696,10,10
560.0,init_6,26.584509697995177,2697,6,6
560.0,init_38,3.70226414665766,2700,9,9
560.0,init_26,21.22194787586125,2698,1,1
560.0,init_43,37.114278817214384,2699,0,0
560.0,pt_dyn_1,3.8010655928534303,2701,5,5
559.5,pt_dyn_10,19.158151766270226,2695,13,13
560.5,init_4,13.020596279768002,2702,12,12
560.5,init_46,11.80507902383294,2703,2,2
560.5,init_14,11.317826168025814,2704,4,4
560.5,init_20,2.1830664454953617,2705,11,11
561.0,init_33,10.046286563198702,2709,4,4
561.0,init_45,25.015331098586667,2708,1,1
560.5,init_30,20.94141101197103,2706,16,16
560.5,pt_dyn_4,6.600091261833574,2707,0,0
561.0,pt_dyn_18,2.4439819179906563,2712,0,0
561.0,init_3,4.603775610701836,2710,8,8
561.0,init_18,5.998887758400509,2711,8,8
561.5,init_29,15.424282700091482,2713,13,13
562.0,init_1,17.283877563737153,2717,0,0
561.5,pt_dyn_8,5.818203066222859,2715,5,5
561.5,init_40,4.155884940506651,2714,9,9
562.0,init_39,35.742825819376876,2718,15,15
562.0,init_28,19.7525057977512,2716,0,0
562.0,pt_dyn_18,6.7725821347397135,2719,0,0
562.5,init_28,25.030650280146762,2720,0,0
562.5,pt_dyn_7,5.821311376683131,2721,8,8
562.5,pt_dyn_3,6.977007483602245,2722,0,0
562.5,pt_dyn_19,3.989179728490746,2723,9,9
563.0,pt_dyn_10,16.949438523044034,2726,2,2
563.5,init_26,33.819213931275215,2727,1,1
563.0,init_22,5.2907194625054075,2725,0,0
563.0,init_36,11.861659573323047,2724,0,0
563.5,pt_dyn_3,6.840057302232786,2728,0,0
564.5,init_16,8.4557853215793,2731,0,0
564.0,init_43,34.293425008354795,2730,0,0
564.0,init_7,16.12103783205681,2729,2,2
564.5,init_36,20.382644250971413,2732,0,0
564.5,init_49,12.004411411006522,2733,4,4
564.5,init_43,2.839588903248824,2734,14,14
564.5,pt_dyn_7,5.232047875021007,2735,8,8
564.5,pt_dyn_8,12.761453318323735,2736,14,14
565.0,init_19,17.518532195308232,2737,16,16
565.0,pt_dyn_16,15.14767716039875,2741,13,13
565.0,pt_dyn_14,36.62192709670221,2742,15,15
565.0,init_5,27.998806232931486,2738,1,1
565.5,pt_dyn_13,5.253100247261423,2744,0,0
566.0,init_6,19.417698768637827,2745,6,6
565.0,init_24,8.147904261501074,2739,14,14
565.0,pt_dyn_18,11.48491164680936,2740,0,0
565.5,init_2,33.52710556129212,2743,1,1
566.0,init_12,11.550958116722384,2746,8,8
566.5,init_32,15.654440315103933,2748,2,2
566.5,init_46,2.991727719586728,2747,5,5
567.5,init_13,6.999791292341,2754,8,8
567.5,init_40,2.7442932329380154,2752,9,9
567.0,init_16,12.170674159950972,2751,0,0
567.5,init_39,5.768905161131928,2753,4,4
566.5,init_13,16.283912789764063,2749,13,13
567.5,init_2,9.789582208313037,2755,14,14
566.5,pt_dyn_2,4.661508086048531,2750,10,10
567.5,pt_dyn_7,1.2054046866923036,2756,0,0
567.5,pt_dyn_8,13.38896895911603,2757,14,14
568.0,init_16,22.862316977551593,2758,0,0
568.0,pt_dyn_4,8.357750328094118,2762,0,0
568.0,init_1,12.669595473079172,2759,0,0
568.0,pt_dyn_6,16.523205083248815,2761,0,0
568.0,init_26,34.95321938762504,2760,1,1
568.5,pt_dyn_1,2.4610694136500024,2765,5,5
568.0,pt_dyn_14,36.68504636959525,2763,15,15
568.5,init_39,8.443038867623759,2764,4,4
568.5,pt_dyn_8,19.26238795381037,2766,16,16
569.0,init_19,11.112459071796405,2767,0,0
569.0,pt_dyn_3,9.060177480444864,2768,0,0
569.5,init_12,3.8267433407636187,2771,0,0
569.5,init_47,8.863380653072111,2772,0,0
569.5,init_30,5.903428457015682,2773,12,12
569.5,init_3,8.36195629328249,2770,8,8
569.0,pt_dyn_6,7.111239864784129,2769,7,7
570.0,init_29,15.695069085074596,2775,13,13
569.5,pt_dyn_7,0.7756877526329241,2774,0,0
570.0,init_22,10.427199471177419,2776,0,0
570.0,init_35,6.773038672978309,2777,0,0
570.0,pt_dyn_8,8.54630071115989,2780,5,5
570.5,init_16,26.4143907842065,2781,0,0
570.0,init_21,7.019049191951813,2778,0,0
570.5,init_14,13.515780118746946,2782,16,16
571.0,init_0,6.836715142495445,2783,12,12
570.0,init_15,4.315460568340075,2779,0,0
571.0,init_20,2.647128872693968,2784,11,11
571.0,init_49,3.0767588733839553,2785,10,10
571.0,init_30,8.21562266198874,2786,12,12
571.0,pt_dyn_15,35.133477975111695,2787,16,16
571.5,init_46,11.389891297443437,2788,2,2
572.0,init_22,14.88236333726043,2793,0,0
572.5,init_17,17.555439420247378,2794,6,6
572.0,init_33,4.993825101344004,2792,10,10
571.5,init_42,8.70407606328444,2789,12,12
571.5,pt_dyn_1,18.245017266143442,2790,6,6
572.0,init_45,16.11059776016658,2791,6,6
572.5,pt_dyn_9,13.903929140033252,2795,0,0
572.5,pt_dyn_12,9.265985871059227,2796,0,0
572.5,pt_dyn_6,25.33336719056446,2797,0,0
572.5,pt_dyn_17,4.485266551770099,2798,0,0
573.0,init_23,16.298116396577367,2800,0,0
573.5,init_17,19.46899421431668,2805,6,6
573.0,pt_dyn_0,8.712772876443319,2804,0,0
573.0,pt_dyn_16,20.31322374982272,2803,13,13
573.0,init_45,3.0804143078886006,2799,7,7
573.0,init_27,7.46795627015626,2801,0,0
573.0,init_18,10.97615966459056,2802,10,10
573.5,init_7,27.34929910637303,2806,13,13
573.5,init_13,10.476498904849349,2807,12,12
573.5,pt_dyn_3,12.6874374720205,2809,0,0
573.5,init_30,6.541418991640866,2808,3,3
573.5,pt_dyn_0,17.611227049195282,2810,0,0
574.0,init_29,19.65734006829499,2811,13,13
574.0,init_1,19.1933204915362,2812,0,0
574.0,pt_dyn_11,23.832452538549557,2814,13,13
574.0,init_11,3.8611712088944685,2813,7,7
574.5,init_7,3.980372996356512,2815,9,9
574.5,init_43,6.670193482735847,2816,10,10
574.5,pt_dyn_9,24.960432722519336,2817,0,0
574.5,pt_dyn_3,16.586221566499535,2819,0,0
574.5,pt_dyn_8,5.597650685093931,2818,5,5
575.0,init_45,5.299481528624854,2821,7,7
575.5,init_6,9.063362953271366,2825,10,10
575.0,init_19,12.401910347195924,2820,0,0
575.0,init_31,7.1618443829983445,2822,7,7
575.0,init_40,10.494069922908754,2823,12,12
575.0,init_1,22.36325332396932,2824,0,0
575.5,init_28,7.184398019024609,2826,14,14
575.5,init_2,5.010222528169911,2827,9,9
576.0,init_23,17.8278393749139,2828,0,0
576.0,init_35,8.822104357108856,2832,14,14
576.0,init_36,32.690577038400136,2830,1,1
576.0,pt_dyn_12,11.764669461640985,2833,0,0
576.0,init_14,10.623252382112547,2829,16,16
576.0,pt_dyn_18,1.62572052321244,2834,0,0
576.0,init_1,22.296795063465673,2831,0,0
576.5,init_33,4.498174796307961,2835,8,8
576.5,init_12,4.293504558554009,2836,8,8
576.5,init_2,12.196652084124992,2837,14,14
576.5,init_30,7.993162369415867,2838,3,3
577.5,init_15,7.4157084636176975,2843,3,3
577.0,init_18,39.48482458563077,2841,1,1
576.5,pt_dyn_10,7.821931842972708,2839,9,9
577.5,pt_dyn_9,11.86991029094498,2844,3,3
577.0,init_49,7.691367694580091,2842,10,10
577.5,pt_dyn_19,4.652263791760005,2845,9,9
576.5,pt_dyn_14,29.399557671103913,2840,15,15
577.5,pt_dyn_6,8.911555344879693,2846,7,7
578.5,init_49,8.722398905961594,2847,10,10
579.5,init_43,25.675753062061197,2855,0,0
579.0,init_22,9.20591024564127,2850,0,0
579.5,init_28,13.800106908849749,2853,0,0
579.0,init_5,3.033015960004709,2849,11,11
579.0,pt_dyn_10,11.768987461377588,2852,0,0
579.0,init_44,4.5036043922353,2851,9,9
579.0,init_32,9.124654637256965,2848,2,2
580.0,init_33,4.387775842033667,2856,5,5
580.0,init_29,22.94305889250194,2857,13,13
579.5,init_5,30.349090199895727,2854,15,15
580.0,init_23,20.823778473508465,2858,0,0
580.0,init_13,31.91150443836023,2859,1,1
580.0,init_2,4.1063100385891085,2861,7,7
580.0,init_43,29.247005926115808,2860,0,0
580.5,init_47,3.5531305074883925,2864,0,0
